X,Y
0.00000,3380.000
0.07206,4046.579
0.14413,4749.605
0.21619,5162.066
0.28825,5531.626
0.36032,6011.741
0.43238,6652.719
0.50444,7363.151
0.57651,7874.037
0.64857,8394.960
0.72063,8260.000
0.79270,8094.280
0.86476,7680.840
0.93683,7250.060
1.00889,6918.520
1.08095,6866.220
1.15302,6895.960
1.22508,6824.800
1.29714,6890.780
1.36921,5986.840
1.44127,5594.000
1.51333,5081.640
1.58540,4399.880
1.65746,4083.900
1.72952,3563.060
1.80159,3251.580
