X,Y
0.00000,4512.000
0.07206,4767.720
0.14413,4896.440
0.21619,5120.280
0.28825,5291.000
0.36032,5487.000
0.43238,5708.440
0.50444,5870.640
0.57651,6058.440
0.64857,6164.280
0.72063,6455.000
0.79270,6455.640
0.86476,6613.520
0.93683,6807.760
1.00889,6863.320
1.08095,7156.000
1.15302,7325.360
1.22508,7378.520
1.29714,7382.000
1.36921,7282.480
1.44127,7128.000
1.51333,6974.043
1.58540,6647.975
1.65746,6582.353
1.72952,6449.804
1.80159,6438.833
1.87365,6594.406
1.94571,7182.474
