X,Y
0.00000,4326.000
0.07206,4762.580
0.14413,4905.780
0.21619,5091.216
0.28825,5086.138
0.36032,5175.452
0.43238,5347.178
0.50444,5518.199
0.57651,5396.891
0.64857,5266.310
0.72063,5181.652
0.79270,4970.776
0.86476,5028.869
0.93683,4931.763
1.00889,5045.584
1.08095,5275.317
1.15302,5555.409
1.22508,5983.303
1.29714,6498.832
1.36921,6175.789
1.44127,5996.825
1.51333,5564.538
1.58540,5110.605
1.65746,4725.571
1.72952,4492.049
1.80159,4214.090
1.87365,4075.482
