X,Y
0.00000,9240.000
0.07206,10529.530
0.14413,11937.694
0.21619,12860.182
0.28825,13413.474
0.36032,13440.829
0.43238,13360.236
0.50444,13225.146
0.57651,13420.980
0.64857,13535.328
0.72063,13900.404
0.79270,14186.600
0.86476,14506.920
0.93683,14633.160
1.00889,14518.080
1.08095,14704.000
1.15302,14134.200
1.22508,13754.080
1.29714,13323.160
1.36921,12575.920
1.44127,11679.080
1.51333,10466.360
1.58540,9471.120
