X,Y
0.00000,2589.000
0.07206,3381.720
0.14413,3903.920
0.21619,4580.080
0.28825,5097.560
0.36032,5528.000
0.43238,5628.080
0.50444,5722.640
0.57651,5603.320
0.64857,5507.680
0.72063,5583.000
0.79270,5567.880
0.86476,5401.000
0.93683,5320.440
1.00889,4976.000
1.08095,4562.000
1.15302,4239.440
1.22508,3719.400
1.29714,3228.760
1.36921,2550.480
1.44127,2226.000
